0
253.3633265156241
112.76362842825442
-77.25029245304384
-234.82293279138176
-314.792380735949
-189.81419690721327
174.70345071556974
463.7363514782431
395.2395647451725
52.77985991778418
-281.5647101505952
-458.1355625093507
-417.7537500617731
-135.0415177416051
413.69716892288056
761.3238020880602
422.4460507137215
-335.4608859999181
-593.2694334441111
-312.6670100017999
-2.850516582270457
-3.6627425030398513
-58.380392007480836
85.0224834700143
404.53659522007547
413.30420252812405
38.33073233552837
-368.5306667956514
-453.7863003885693
-244.31671000593894
141.21018332052458
355.70044014467857
267.396000443256
49.263458363782426
-165.57707325887475
-352.57816896156265
-390.22825161610956
-114.9301100380717
428.7467110632923
745.4918475239721
443.4138024413419
-267.014250469122
-559.6465206605022
-386.85959405664926
-234.08941124163522
-218.75268772466885
25.70984171416914
482.78828065266913
645.0644366095521
377.6515120636022
-77.73080018308183
-452.78644831997605
-584.114675362736
-302.23206599219316
244.61477060969025
518.1212955328346
304.76488895182314
-68.8648241539129
-356.5170160183097
-427.97134367499456
-241.45160937362098
164.91077774951077
605.3440380482231
661.9643183367446
148.11031938215461
-518.8313266592838
-584.5069027943002
-187.2991320597312
129.64306384122298
21.91827858215165
-156.37459986543342
-2.0707184074620915
434.17273371342856
517.1254727604957
146.44963815408113
-371.4339263935693
-604.8508344185038
-389.93558594593526
173.41497309231386
491.62909178398337
433.06152307242263
159.65989180555286
-204.2835137543029
-548.0682673453924
-584.3546576321255
-232.12121169352554
474.35565263080645
953.9992381217254
647.008215827079
-258.24296371184926
-675.2460434703063
-493.0013632804174
-264.05291506217617
-180.21241413240796
98.20949018609177
518.6974524611354
623.2061050460504
313.288681554614
-160.16322906739327
-498.55566218727176
-555.8975879211731
-276.03611831728165
259.4528510432198
581.9361218122772
430.0241413549181
-41.44219325869934
-414.08038378063486
-528.6580431202782
-374.68585137583796
8.923913565526831
592.1372850468182
871.0972937194282
450.99039737605744
-388.70316361594
-699.261209555617
-461.21209382518015
-221.28024527116176
-131.40110245721166
152.3452955152499
560.9684011013561
637.832512744452
299.41839073861985
-216.17294706503654
-577.6989829260551
-568.8570820830885
-184.73785930223195
278.84139991943414
432.0156419597603
264.36120892092487
3.640994103215066
-138.40880407243068
-160.35850109442848
-201.36590896007945
-243.1622644299714
81.73113798271034
531.5747093682013
508.2870672714903
-99.03779647883238
-440.5717168326837
-354.5160143577978
-226.0012200381784
-176.27587635284777
89.25068860517823
487.8226560217813
607.174719778359
296.80532333016106
-227.99085768277925
-636.2425901582011
-671.50820516291
-263.69795985223647
311.3216026719786
647.7023137459067
719.5314675483146
375.7882060799389
-395.86186661291595
-1034.8064907190658
-774.3204853567808
-30.922462569872746
654.9368613971876
870.0791709146855
502.5802606185258
-249.26641002937527
-553.2001741407486
-371.4122871911511
-211.50671646722807
-168.70478583820196
78.45999012559075
462.27529715248056
576.1605957985622
271.8253081739233
-219.14588854692568
-564.1677570658312
-563.7742994658817
-216.1821278685787
286.0316324277598
577.2664877537037
510.21562159665706
154.81158385768444
-331.7040242735979
-617.0144056211417
-524.7709102452611
-122.82183440914002
475.362841969074
833.9032055493859
522.439650095528
-290.7620798165521
-650.4043907432662
-441.3863387374475
-171.8273964779022
-68.05868170855352
146.31301966289777
457.8601032190696
526.1724497801799
226.84629050637344
-287.4447219623479
-638.4722703415141
-524.2542667294877
-30.290121715014614
488.20911103310254
648.4346475090367
328.40163612471207
-215.51049680405723
-505.33773381968183
-391.63411419891145
-178.80100960115018
2.1146378592753594
302.44114159248517
589.9655217144194
473.0251442134869
-91.62567385219124
-511.0501341560525
-477.02102151353904
-163.32910806650196
133.81783235628012
328.8956590640873
348.9575858226162
218.71791610111595
-44.75094622835738
-427.78685529201624
-649.3001719187621
-398.97430146394396
251.94968871571342
1053.9582269854156
1295.7943427129574
270.6835850369334
-1296.82138088343
-1634.8219382991958
-537.1979500704161
436.6715538612856
577.2541311552346
466.27384807210217
652.7623904826131
639.7589272025309
47.619487751195244
-691.7727276144115
-828.4566369312635
-538.889851995913
-192.66093983646653
202.97101974579303
636.6010801281329
688.9860006724149
291.8246201671116
-257.3022013525989
-594.3349086380654
-540.223724772204
-176.03636074335913
354.7451284685343
658.2197358220269
459.95898286334085
-55.99673126399816
-367.99607042240643
-491.8261682676883
-494.51560437649795
-266.0373711739944
269.333004649617
754.021676787584
816.0800639887914
254.44220383273645
-478.8967568953661
-725.7093092040607
-543.7803662401463
-252.68231982700846
131.17425379361265
572.2192031999714
644.4276582800533
267.78769614322533
-226.46996086385226
-504.5130315819111
-440.2114274544893
-148.3943831074662
278.8477536354551
532.8777483092134
399.24508699626415
-76.39578457540284
-453.1863197841608
-546.4093527973871
-372.51857817069885
-9.45567994814541
587.6585849722197
895.8337876453135
451.3244520214248
-453.72219012544116
-760.1742187033493
-406.3908708189528
21.715258351098484
65.66642263827003
22.60901732514564
171.74342269223882
477.9714249823208
453.75788778866894
-32.524624153610226
-590.1639550945839
-675.1619079116454
-207.58704526657547
383.09031434612297
586.1611064779429
400.64055519960897
54.27646770354196
-333.856747760522
-593.1540253308237
-490.9641307159067
-35.97539169896551
610.4208644957326
884.6531501193
389.65558342334714
-454.71141116023637
-684.2061881358409
-324.99497367906105
39.985787629984614
38.20846512462418
-32.80762953797847
112.32549660447107
423.44651577049666
421.61391098976503
-19.33806681597235
-503.2865084196629
-534.4200105526816
-120.24300695388452
356.913076832865
605.9049823358646
393.2837788802464
-185.98376726742936
-749.0985037462049
-646.0351419333188
-209.56192472859343
206.25812621272436
660.1249577415878
937.5442474567651
483.8238414992974
-455.0233155081057
-795.3949168420248
-523.4842757920034
-234.53885451497868
-105.0895997238063
167.39292738880104
554.3790121999245
647.7154673404717
345.1003006664194
-146.70261084679757
-527.9583250441179
-640.2371686268402
-392.0847225058164
165.7194815511008
597.0307101269511
567.0870759267126
193.89111282819204
-251.78594193558345
-556.3261715361315
-583.2299827341155
-207.89551515282477
505.4423303505618
931.26394814593
544.0815228261108
-350.55146807680336
-702.3618299716597
-441.28825674470147
-156.8680040041206
-66.19745085588167
142.52251569030614
472.7479755230629
527.0781344418966
258.3746645312798
-222.94864646591873
-638.3871716024003
-671.9271597486505
-168.67215122272472
504.9279597655236
931.7979425489978
676.7236392184471
-145.24249550284122
-922.470944248456
-857.6918683542852
-367.06393868241213
106.9479713041842
436.07470478810075
799.0478481088134
759.7037727477273
193.62161007578644
-525.7408021267423
-694.745836239712
-401.9563227080044
-144.16491735408792
-47.15253737286633
195.9144660622294
510.62368825521895
454.9081315983174
51.46388048503755
-340.3817537522797
-414.5723200521088
-195.29363429794773
145.3003470227354
325.3646256144811
251.17757910695894
28.808415327260438
-234.73473368329314
-385.27593601425014
-318.8871381743897
-66.27110090660238
409.15871518136237
716.8358040690676
408.99629269707015
-343.4978933510195
-613.8244951053076
-324.8532900038985
33.52432860406001
37.39921310774704
-61.66204622278425
48.52234814657362
398.63363705790226
481.86750164807916
127.36725860457501
-375.4290296221064
-566.4991024139777
