0
3339.595222406852
3333.615171048346
3330.6715962033236
3327.6505788996524
3300.8459236556755
3261.98520537799
3245.0661152881444
3222.703303042186
3175.1064865905655
3123.5643928977115
3095.4925696844793
3069.017547783833
3025.6993420733843
2955.787268022351
2933.3044396435075
2931.794476832911
2881.4192404741702
2770.969539805131
2747.7708067557346
2765.246923480966
2772.4047147064275
2737.8398677042146
2722.059232554408
2728.0834703440323
2777.4739066478555
2782.954462552451
2756.039842362223
2730.3802913454815
2732.553442111719
2722.5357477225025
2735.8836230029237
2742.0800013582248
2742.771328382935
2772.0332529366833
2826.0333666625365
2864.578403030831
2876.713168225475
2878.383823856643
2910.255828387237
2937.174995621414
2924.753705438897
2856.6736828918674
2873.493120963327
2941.949218007724
2976.674027837362
2967.9742474324344
3001.8433542381918
3080.660483180542
3111.8676930306597
3106.690678277842
3100.8342893146955
3092.842838610354
3054.9842315804976
3027.1298938190466
3042.3074985035505
3049.2085704488504
3036.7068074718877
3063.0013572718462
3102.8429472614084
3129.1717033322266
3129.238060020777
3114.9973269268153
3120.5251759804028
3117.44616648593
3069.5086416930408
2979.1001528880633
2967.5204008517767
2986.3112089462643
3006.489161041827
2982.98759958191
2969.17944741607
2984.4639425271275
3044.2532220287862
3042.347484881692
3017.3304870913485
2986.0437491868674
2967.9266129070647
2944.0707206897378
2960.8570421733516
2934.7134740858055
2909.144930945924
2919.8266087071825
2952.908251848418
2962.581700928628
2972.0350051683263
2953.1843420746886
2974.1735018230447
3004.495202623082
2990.0407888928403
2892.147068302168
2896.84797461265
2954.098384929976
2968.541953510339
2932.6898931712158
2947.8439779533846
3006.7326546323943
3027.2772510515124
3018.0986357699535
3007.141455606235
2999.940906524204
2976.7383401857537
2943.262485779135
2950.672790462096
2957.1086395977563
2957.637243594723
2958.8130205924476
2997.2646197522545
3033.4593961626647
3043.6631719351503
3017.076656341907
3030.374568150832
3043.842892451642
3012.17599247228
2914.636171493646
2912.293306213935
2957.8932106411394
2963.8794019651623
2925.9877118845848
2938.645127279098
2988.917832728252
2996.1879344188796
2976.1698727605904
2948.1361885029633
2918.047770838844
2886.782711286824
2873.6681304216304
2880.4488179688633
2870.911645576125
2860.857851712003
2859.208870084844
2873.243479440404
2891.258703256931
2881.3816353859656
2811.2102315111515
2791.870595666279
2809.20675849228
2796.0545016949477
2695.7149841183223
2682.3683290356644
2721.525804927839
2726.4037908588775
2680.1482792876286
2669.043153510563
2685.8267151849627
2678.5205614164256
2650.221794360706
2627.4041559293973
2610.5266427226093
2593.1521341904595
2588.1504514220396
2584.700047291244
2542.4923485153013
2544.1670169503655
2566.491101170509
2548.774431298924
2492.426389627835
2533.549164166979
2551.263745706935
2561.3825125967983
2574.4629130585004
2594.8362988860003
2547.2510609567903
2569.3009569106152
2627.897447198223
2636.0014972562717
2602.466582803167
2614.3171773936438
2660.253732564438
2683.5376194320615
2681.921923657465
2682.209502332223
2691.123105280004
2700.49878548037
2708.7831947508625
2730.41411411396
2740.17183415528
2752.1200656913206
2778.75680270423
2793.5684792478596
2813.271996776455
2831.7500872084784
2823.4001255303137
2843.0164386091246
2883.6418590860762
2896.819191932319
2837.8810279781624
2865.259282541507
2941.392842572864
2982.8505931555474
2977.181067031816
3012.397655232456
3085.1927156327038
3140.740062554085
3182.4641108840387
3208.361712812497
3228.9269388093962
3261.054276598908
3295.047744380942
3331.289905663831
3364.4865788843313
3387.6218311579487
3397.822295918312
3432.8289379853973
