0
-26.992819337571888
77.85928639195583
-86.18017318458578
14.617917587488115
99.21037534364014
-77.31432286823262
-94.0897354046668
180.56884868005667
-8.166629669626804
-240.93247543354764
301.9560741756885
-143.09462011686662
-137.7037202548021
441.95764583943935
-499.46482900745025
-1.8558841468385987
756.6492688324304
-908.8424845218277
276.495416203722
390.01355515369477
-599.3131433093929
371.75330468017137
114.70164361200403
-537.957394322025
485.98808743755086
-68.63467816153688
-189.58213904842935
140.15551061999776
21.810641662844592
-101.77185910853547
26.042873762227003
65.94580892629865
-3.079404079380549
-175.3661421851953
178.84725373197816
38.40448845222725
-260.9609391909685
372.3955527804458
-275.3947615464193
-128.78153015411982
643.0938131340107
-691.8064096662994
229.30720834916514
109.19812481082411
-156.3419984912238
236.77017530285096
-390.8738817720597
301.3648453463238
6.780891032648946
-172.16247561830784
152.33942407174592
-101.05447329996318
153.81043602150075
-159.4854406063948
-74.81257028789227
337.74055375986535
-306.49393505167143
-19.64852653848011
251.94181429770944
-175.54330890559353
-84.90779750848861
350.5549179771215
-367.95490640919076
-32.75594956433014
644.7441271388941
-782.0729425887182
238.17831333470752
376.88097559882294
-613.2892229829511
392.97404600153993
190.43419488666348
-742.2824709705253
673.0334036181126
-18.61221724395671
-513.8702287847831
495.0718025778592
-1.6235363460434935
-510.9846749044405
544.1122793539863
-112.72705637001556
-259.2125111009379
201.23614014023076
61.83554396681303
-193.11454907399082
64.70916856483579
246.31071612518036
-389.5992898815304
-4.294396978998176
692.8815801723448
-838.239926346019
305.99497434490297
147.7501509811201
-232.8683182049398
282.4277085691297
-383.74341123984357
251.49200792523354
69.3972591973494
-242.14515985118896
206.83681147598557
-83.2279141339238
-8.40001420106858
96.37439753863079
-183.73315430905598
98.1995351818543
177.05463701617364
-401.3007832164787
316.31265159690344
-24.58093101588401
-254.58248043696503
459.43683921756343
-411.4710936910565
-78.53250155919534
751.044434717608
-864.3913188098878
311.97446369191226
170.04282238571813
-273.98454010607236
300.0394559450104
-363.12524785005803
216.3209585010613
103.37751529421085
-259.3870807658338
186.16623068724533
5.516048825580505
-123.3639088066301
74.20576240090753
-0.2302814067849043
-16.86864955940963
25.977575635788277
-59.19065683633121
68.80315609691453
-72.00748490302101
24.518911111671382
216.35294479223464
-352.9517591054345
-46.0375551264158
678.4758607980418
-757.2605762190727
239.99016863768873
156.27879134337414
-205.7454629179974
231.98025471828382
-311.4347185828983
232.22275271045055
5.7874830136889726
-187.59209217097808
248.02890639168828
-230.57972414555888
158.5599206663728
-24.22693061883084
-231.01312225072448
551.3368024995176
-579.0865105389331
-43.30108452657076
972.7079323347849
-1255.5241697499196
479.59494035538967
602.3791331644143
-998.5521610585224
431.0642299329172
495.16755683934866
-872.2291684697484
512.6807077697093
-47.2079065997797
-142.05054644187265
262.52877172487837
-384.4126458628928
294.9784144053739
-47.392714361007194
-117.29283585291024
175.23996951539934
-202.58406247691647
207.2145969082221
-141.00905669511383
-37.44075291545543
244.39350139410266
-304.12622120859317
124.88757110753401
150.6968078801933
-264.3645457718218
75.80569031604823
297.88233557744087
-444.00456084702597
22.061535026902252
650.9285730447774
-801.4821253815832
317.39125984903785
125.97634817574021
-254.07768505804322
317.8623866668966
-361.61219595009163
176.40297275730637
145.26955433033186
-338.2682150528619
300.50899708137024
-33.1299520170815
-279.44889024429176
365.73049171994853
-141.43330856184625
-237.096722548415
479.4137435505442
-327.02912795842997
-119.8525186346367
418.1623926981372
-393.71841462477727
252.69397103689624
-29.157278154382052
-344.7593716179313
609.0156753959878
-389.83787671616403
-79.16886103629204
321.3755909022378
